-5.110429257397764324e+00,-3.768737809894813218e+00,2.516005070404937172e+01,-4.988260433486922274e+00,-3.885733387429016528e+00,2.468851659377510188e+01
-4.988260433486922274e+00,-3.885733387429016528e+00,2.468851659377510188e+01,-4.889744643615401287e+00,-4.021012679222726760e+00,2.423138071688980943e+01
-4.889744643615401287e+00,-4.021012679222726760e+00,2.423138071688980943e+01,-4.814320542516410839e+00,-4.173583056413888492e+00,2.378978087544539832e+01
-4.814320542516410839e+00,-4.173583056413888492e+00,2.378978087544539832e+01,-4.761399706578630209e+00,-4.342735661369738764e+00,2.336481453124471130e+01
-4.761399706578630209e+00,-4.342735661369738764e+00,2.336481453124471130e+01,-4.730394731844738132e+00,-4.528014376844727629e+00,2.295757379835264089e+01
-4.730394731844738132e+00,-4.528014376844727629e+00,2.295757379835264089e+01,-4.720741614087502924e+00,-4.729183065273332431e+00,2.256917596268296577e+01
-4.720741614087502924e+00,-4.729183065273332431e+00,2.256917596268296577e+01,-4.731916827793745561e+00,-4.946191776933307693e+00,2.220079053474886166e+01
-4.731916827793745561e+00,-4.946191776933307693e+00,2.220079053474886166e+01,-4.763449527554362462e+00,-5.179142221146978642e+00,2.185366366539876992e+01
-4.763449527554362462e+00,-5.179142221146978642e+00,2.185366366539876992e+01,-4.814929266322141466e+00,-5.428252459437907795e+00,2.152914055368210100e+01
-4.814929266322141466e+00,-5.428252459437907795e+00,2.152914055368210100e+01,-4.886009569785222162e+00,-5.693820504076413158e+00,2.122868625960614963e+01
-4.886009569785222162e+00,-5.693820504076413158e+00,2.122868625960614963e+01,-4.976407632483496712e+00,-5.976186281651742149e+00,2.095390510433667330e+01
-4.976407632483496712e+00,-5.976186281651742149e+00,2.095390510433667330e+01,-5.085900315655158543e+00,-6.275691243884867099e+00,2.070655859328792658e+01
-5.085900315655158543e+00,-6.275691243884867099e+00,2.070655859328792658e+01,-5.214316534590015095e+00,-6.592634775317002926e+00,2.048858152714942094e+01
-5.214316534590015095e+00,-6.592634775317002926e+00,2.048858152714942094e+01,-5.361526029491590073e+00,-6.927226462975657029e+00,2.030209566397986265e+01
-5.361526029491590073e+00,-6.927226462975657029e+00,2.030209566397986265e+01,-5.527424423612846027e+00,-7.279533265506021422e+00,2.014941995352676329e+01
-5.527424423612846027e+00,-7.279533265506021422e+00,2.014941995352676329e+01,-5.711914391504579136e+00,-7.649420664073389275e+00,2.003307597582215394e+01
-5.711914391504579136e+00,-7.649420664073389275e+00,2.003307597582215394e+01,-5.914882695660247158e+00,-8.036487017646072317e+00,1.995578677649639232e+01
-5.914882695660247158e+00,-8.036487017646072317e+00,1.995578677649639232e+01,-6.136172810629751062e+00,-8.439990612281716764e+00,1.992046680450878782e+01
-6.136172810629751062e+00,-8.439990612281716764e+00,1.992046680450878782e+01,-6.375552851296614421e+00,-8.858769327132685945e+00,1.993020013821558933e+01
-6.375552851296614421e+00,-8.858769327132685945e+00,1.993020013821558933e+01,-6.632678570960406361e+00,-9.291153485304803894e+00,1.998820366286297912e+01
-6.632678570960406361e+00,-9.291153485304803894e+00,1.998820366286297912e+01,-6.907051312861064218e+00,-9.734873365208091656e+00,2.009777138880038194e+01
-6.907051312861064218e+00,-9.734873365208091656e+00,2.009777138880038194e+01,-7.197971006515219372e+00,-1.018696406433250168e+01,2.026219575606353018e+01
-7.197971006515219372e+00,-1.018696406433250168e+01,2.026219575606353018e+01,-7.504484620299549213e+00,-1.064367196504528223e+01,2.048466167409828387e+01
-7.504484620299549213e+00,-1.064367196504528223e+01,2.048466167409828387e+01,-7.825330936317357988e+00,-1.110036895267353252e+01,2.076810935155632620e+01
-7.825330936317357988e+00,-1.110036895267353252e+01,2.076810935155632620e+01,-8.158883120555215029e+00,-1.155148272719188363e+01,2.111506287478849941e+01
-8.158883120555215029e+00,-1.155148272719188363e+01,2.111506287478849941e+01,-8.503091328017639228e+00,-1.199045389522820848e+01,2.152742321607523124e+01
-8.503091328017639228e+00,-1.199045389522820848e+01,2.152742321607523124e+01,-8.855428497279040911e+00,-1.240973277734291891e+01,2.200622711435209311e+01
-8.855428497279040911e+00,-1.240973277734291891e+01,2.200622711435209311e+01,-9.212843510492586319e+00,-1.280083062189583565e+01,2.255137724345989270e+01
-9.212843510492586319e+00,-1.280083062189583565e+01,2.255137724345989270e+01,-9.571726940977480780e+00,-1.315444063179547030e+01,2.316135431395428768e+01
-9.571726940977480780e+00,-1.315444063179547030e+01,2.316135431395428768e+01,-9.927895547470461324e+00,-1.346064320200987474e+01,2.383292807292880866e+01
-9.927895547470461324e+00,-1.346064320200987474e+01,2.383292807292880866e+01,-1.027660231260274415e+01,-1.370920629596256646e+01,2.456089107510891978e+01
-1.027660231260274415e+01,-1.370920629596256646e+01,2.456089107510891978e+01,-1.061257892457467378e+01,-1.388998531270553194e+01,2.533784568719532970e+01
-1.061257892457467378e+01,-1.388998531270553194e+01,2.533784568719532970e+01,-1.093011690141353220e+01,-1.399341678671728317e+01,2.615407970805124904e+01
-1.093011690141353220e+01,-1.399341678671728317e+01,2.615407970805124904e+01,-1.122319181318698966e+01,-1.401108708616699161e+01,2.699756755011015485e+01
-1.122319181318698966e+01,-1.401108708616699161e+01,2.699756755011015485e+01,-1.148563211417037877e+01,-1.393634206149489430e+01,2.785413036696111178e+01
-1.148563211417037877e+01,-1.393634206149489430e+01,2.785413036696111178e+01,-1.171132996967824447e+01,-1.376488847672677096e+01,2.870777843833139542e+01
-1.171132996967824447e+01,-1.376488847672677096e+01,2.870777843833139542e+01,-1.189448641357584968e+01,-1.349532606087342934e+01,2.954124210116870586e+01
-1.189448641357584968e+01,-1.349532606087342934e+01,2.954124210116870586e+01,-1.202987775439431495e+01,-1.312954360914036123e+01,3.033667462099403878e+01
-1.202987775439431495e+01,-1.312954360914036123e+01,3.033667462099403878e+01,-1.211312517810096168e+01,-1.267291681161725769e+01,3.107648452510235870e+01
-1.211312517810096168e+01,-1.267291681161725769e+01,3.107648452510235870e+01,-1.214094594457767506e+01,-1.213426102465283307e+01,3.174423059030562300e+01
-1.214094594457767506e+01,-1.213426102465283307e+01,3.174423059030562300e+01,-1.211136336804046110e+01,-1.152551830007525346e+01,3.232549522476274717e+01
-1.211136336804046110e+01,-1.152551830007525346e+01,3.232549522476274717e+01,-1.202385454327148118e+01,-1.086119115457393924e+01,3.280864619741547017e+01
-1.202385454327148118e+01,-1.086119115457393924e+01,3.280864619741547017e+01,-1.187941965087895113e+01,-1.015756996540330981e+01,3.318540528626312636e+01
-1.187941965087895113e+01,-1.015756996540330981e+01,3.318540528626312636e+01,-1.168056413800209725e+01,-9.431829663199801317e+00,3.345116499510944408e+01
-1.168056413800209725e+01,-9.431829663199801317e+00,3.345116499510944408e+01,-1.143119403861126315e+01,-8.701088522140707937e+00,3.360502717758756575e+01
-1.143119403861126315e+01,-8.701088522140707937e+00,3.360502717758756575e+01,-1.113643372429828560e+01,-7.981523854028304221e+00,3.364957382445230394e+01
-1.113643372429828560e+01,-7.981523854028304221e+00,3.364957382445230394e+01,-1.080238299289676718e+01,-7.287626387935924654e+00,3.359041322969590482e+01
-1.080238299289676718e+01,-7.287626387935924654e+00,3.359041322969590482e+01,-1.043583545867108597e+01,-6.631650571317344145e+00,3.343556823490398244e+01
-1.043583545867108597e+01,-6.631650571317344145e+00,3.343556823490398244e+01,-1.004398211821590259e+01,-6.023287705707234707e+00,3.319478390962419923e+01
-1.004398211821590259e+01,-6.023287705707234707e+00,3.319478390962419923e+01,-9.634122785213506290e+00,-5.469558973754955034e+00,3.287882972600785081e+01
-9.634122785213506290e+00,-5.469558973754955034e+00,3.287882972600785081e+01,-9.213404414588653779e+00,-4.974901138368213793e+00,3.249885864774815758e+01
-9.213404414588653779e+00,-4.974901138368213793e+00,3.249885864774815758e+01,-8.788600102965071770e+00,-4.541401970865788229e+00,3.206586679036858101e+01
-8.788600102965071770e+00,-4.541401970865788229e+00,3.206586679036858101e+01,-8.365936767468843627e+00,-4.169135913855147813e+00,3.159027689206362055e+01
-8.365936767468843627e+00,-4.169135913855147813e+00,3.159027689206362055e+01,-7.950974044717454170e+00,-3.856551835650173565e+00,3.108165041676268814e+01
-7.950974044717454170e+00,-3.856551835650173565e+00,3.108165041676268814e+01,-7.548532428714186615e+00,-3.600871632340881145e+00,3.054851897015392836e+01
-7.548532428714186615e+00,-3.600871632340881145e+00,3.054851897015392836e+01,-7.162665391912076629e+00,-3.398468263922244326e+00,2.999831668690687536e+01
-7.162665391912076629e+00,-3.398468263922244326e+00,2.999831668690687536e+01,-6.796668253801900761e+00,-3.245202300007067997e+00,2.943739104870057943e+01
-6.796668253801900761e+00,-3.245202300007067997e+00,2.943739104870057943e+01,-6.453115731836367885e+00,-3.136705586294343817e+00,2.887106923480941489e+01
-6.453115731836367885e+00,-3.136705586294343817e+00,2.887106923480941489e+01,-6.133920181373309077e+00,-3.068608327974691186e+00,2.830375934817486794e+01
-6.133920181373309077e+00,-3.068608327974691186e+00,2.830375934817486794e+01,-5.840403224341450539e+00,-3.036711424903145051e+00,2.773906951648802988e+01
-5.840403224341450539e+00,-3.036711424903145051e+00,2.773906951648802988e+01,-5.573374520388026276e+00,-3.037109405009831509e+00,2.717993199262908988e+01
-5.573374520388026276e+00,-3.037109405009831509e+00,2.717993199262908988e+01,-5.333212637742658302e+00,-3.066271134502002838e+00,2.662872332103739481e+01
-5.333212637742658302e+00,-3.066271134502002838e+00,2.662872332103739481e+01,-5.119944180357244967e+00,-3.121086063377709330e+00,2.608737502271822706e+01
-5.119944180357244967e+00,-3.121086063377709330e+00,2.608737502271822706e+01,-4.933318424528391866e+00,-3.198883502986894722e+00,2.555747192653462108e+01
-4.933318424528391866e+00,-3.198883502986894722e+00,2.555747192653462108e+01,-4.772875659043340768e+00,-3.297431671235663053e+00,2.504033723211778550e+01
-4.772875659043340768e+00,-3.297431671235663053e+00,2.504033723211778550e+01,-4.638008188347753524e+00,-3.414922237970349883e+00,2.453710471077860333e+01
-4.638008188347753524e+00,-3.414922237970349883e+00,2.453710471077860333e+01,-4.528013551103639678e+00,-3.549945034368221730e+00,2.404877925481832790e+01
-4.528013551103639678e+00,-3.549945034368221730e+00,2.404877925481832790e+01,-4.442139942705631839e+00,-3.701456564827719120e+00,2.357628739921980099e+01
-4.442139942705631839e+00,-3.701456564827719120e+00,2.357628739921980099e+01,-4.379624132062632569e+00,-3.868745036542846183e+00,2.312051957786109568e+01
-4.379624132062632569e+00,-3.868745036542846183e+00,2.312051957786109568e+01,-4.339722354115918890e+00,-4.051393824659343501e+00,2.268236583384230087e+01
-4.339722354115918890e+00,-4.051393824659343501e+00,2.268236583384230087e+01,-4.321734762904540617e+00,-4.249244621768859531e+00,2.226274655240983691e+01
-4.321734762904540617e+00,-4.249244621768859531e+00,2.226274655240983691e+01,-4.325024065629104797e+00,-4.462360969217453288e+00,2.186263957634096045e+01
-4.325024065629104797e+00,-4.462360969217453288e+00,2.186263957634096045e+01,-4.349028943009344061e+00,-4.690992418099517280e+00,2.148310483060162923e+01
-4.349028943009344061e+00,-4.690992418099517280e+00,2.148310483060162923e+01,-4.393272808925302364e+00,-4.935539201984932234e+00,2.112530734439468816e+01
-4.393272808925302364e+00,-4.935539201984932234e+00,2.112530734439468816e+01,-4.457368383547154700e+00,-5.196517004355661662e+00,2.079053932226686996e+01
-4.457368383547154700e+00,-5.196517004355661662e+00,2.079053932226686996e+01,-4.541018457035581157e+00,-5.474521156770029151e+00,2.048024168162724479e+01
-4.541018457035581157e+00,-5.474521156770029151e+00,2.048024168162724479e+01,-4.644013111561815954e+00,-5.770189397635618000e+00,2.019602523597000854e+01
-4.644013111561815954e+00,-5.770189397635618000e+00,2.019602523597000854e+01,-4.766223552515892692e+00,-6.084162148924327163e+00,1.993969145134462195e+01
-4.766223552515892692e+00,-6.084162148924327163e+00,1.993969145134462195e+01,-4.907592579098296603e+00,-6.417039126757255296e+00,1.971325242544070377e+01
-4.907592579098296603e+00,-6.417039126757255296e+00,1.971325242544070377e+01,-5.068121603455261415e+00,-6.769330994740945684e+00,1.951894941960903296e+01
-5.068121603455261415e+00,-6.769330994740945684e+00,1.951894941960903296e+01,-5.247854009851137036e+00,-7.141404706275029213e+00,1.935926889919413441e+01
-5.247854009851137036e+00,-7.141404706275029213e+00,1.935926889919413441e+01,-5.446854535787155172e+00,-7.533421182025688445e+00,1.923695459255777607e+01
-5.446854535787155172e+00,-7.533421182025688445e+00,1.923695459255777607e+01,-5.665184261940857446e+00,-7.945264059477162633e+00,1.915501355299932840e+01
-5.665184261940857446e+00,-7.945264059477162633e+00,1.915501355299932840e+01,-5.902870726384007227e+00,-8.376458472535063038e+00,1.911671359554369332e+01
-5.902870726384007227e+00,-8.376458472535063038e+00,1.911671359554369332e+01,-6.159872643323327956e+00,-8.826079222889690712e+00,1.912556878834434926e+01
-6.159872643323327956e+00,-8.826079222889690712e+00,1.912556878834434926e+01,-6.436038724592605398e+00,-9.292648356445386781e+00,1.918530892988149361e+01
-6.436038724592605398e+00,-9.292648356445386781e+00,1.918530892988149361e+01,-6.731060195439065197e+00,-9.774023133562893761e+00,1.929982818818696799e+01
-6.731060195439065197e+00,-9.774023133562893761e+00,1.929982818818696799e+01,-7.044416792353333179e+00,-1.026727676204887274e+01,1.947310740404318352e+01
-7.044416792353333179e+00,-1.026727676204887274e+01,1.947310740404318352e+01,-7.375316362221702171e+00,-1.076857612083658822e+01,1.970910410251737943e+01
-7.375316362221702171e+00,-1.076857612083658822e+01,1.970910410251737943e+01,-7.722628684224029705e+00,-1.127306308732389617e+01,2.001160421229125319e+01
-7.722628684224029705e+00,-1.127306308732389617e+01,2.001160421229125319e+01,-8.084814842591082851e+00,-1.177474898203421461e+01,2.038403012203572828e+01
-8.084814842591082851e+00,-1.177474898203421461e+01,2.038403012203572828e+01,-8.459854414840428660e+00,-1.226643495049294508e+01,2.082920133040622801e+01
-8.459854414840428660e+00,-1.226643495049294508e+01,2.082920133040622801e+01,-8.845173911899673058e+00,-1.273967455191215237e+01,2.134904692938242121e+01
-8.845173911899673058e+00,-1.273967455191215237e+01,2.134904692938242121e+01,-9.237581284026903816e+00,-1.318479794887568168e+01,2.194427383699752454e+01
-9.237581284026903816e+00,-1.318479794887568168e+01,2.194427383699752454e+01,-9.633212806510073278e+00,-1.359101917500121814e+01,2.261400128404723731e+01
-9.633212806510073278e+00,-1.359101917500121814e+01,2.261400128404723731e+01,-1.002750012597273788e+01,-1.394664803091453997e+01,2.335538051862382503e+01
-1.002750012597273788e+01,-1.394664803091453997e+01,2.335538051862382503e+01,-1.041516643903154460e+01,-1.423942507576205685e+01,2.416322854340829807e+01
-1.041516643903154460e+01,-1.423942507576205685e+01,2.416322854340829807e+01,-1.079026135949777121e+01,-1.445699079910176899e+01,2.502971485070160895e+01
-1.079026135949777121e+01,-1.445699079910176899e+01,2.502971485070160895e+01,-1.114624361308145062e+01,-1.458748755830794863e+01,2.594414875254254582e+01
-1.114624361308145062e+01,-1.458748755830794863e+01,2.594414875254254582e+01,-1.147611887752691828e+01,-1.462027519962347455e+01,2.689291953100594057e+01
-1.147611887752691828e+01,-1.462027519962347455e+01,2.689291953100594057e+01,-1.177263654966838935e+01,-1.454671964884827773e+01,2.785963942055271403e+01
-1.177263654966838935e+01,-1.454671964884827773e+01,2.785963942055271403e+01,-1.202854387765832911e+01,-1.436099097227249466e+01,2.882552784645026023e+01
-1.202854387765832911e+01,-1.436099097227249466e+01,2.882552784645026023e+01,-1.223688901135695595e+01,-1.406078788857599982e+01,2.977005308805750516e+01
-1.223688901135695595e+01,-1.406078788857599982e+01,2.977005308805750516e+01,-1.239135681325796767e+01,-1.364789489447017523e+01,3.067181557085428878e+01
-1.239135681325796767e+01,-1.364789489447017523e+01,3.067181557085428878e+01,-1.248661390273169935e+01,-1.312848124366615643e+01,3.150961921633853180e+01
-1.248661390273169935e+01,-1.312848124366615643e+01,3.150961921633853180e+01,-1.251863384574044247e+01,-1.251307119923630928e+01,3.226364044908632422e+01
-1.251863384574044247e+01,-1.251307119923630928e+01,3.226364044908632422e+01,-1.248497111756945621e+01,-1.181615179934481752e+01,3.291657700055878877e+01
-1.248497111756945621e+01,-1.181615179934481752e+01,3.291657700055878877e+01,-1.238495452179131640e+01,-1.105543280547617080e+01,3.345464845045689373e+01
-1.238495452179131640e+01,-1.105543280547617080e+01,3.345464845045689373e+01,-1.221977742365786845e+01,-1.025082449188902345e+01,3.386833224617330274e+01
