-2.475001097522018800e-01,-5.610833722342107102e-03,-2.283609324993238210e-01,-5.049750350107896218e-03,-2.105745895994993455e-01,-4.544775315097106423e-03
-2.283609324993238210e-01,-5.049750350107896218e-03,-2.105745895994993455e-01,-4.544775315097106423e-03,-1.940619059546465353e-01,-4.090297783587396041e-03
-2.105745895994993455e-01,-4.544775315097106423e-03,-1.940619059546465353e-01,-4.090297783587396041e-03,-1.787460131427692778e-01,-3.681268005228656610e-03
-1.940619059546465353e-01,-4.090297783587396041e-03,-1.787460131427692778e-01,-3.681268005228656610e-03,-1.645526798337210161e-01,-3.313141204705790863e-03
5.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,4.049999999999999822e+00,0.000000000000000000e+00
4.500000000000000000e+00,0.000000000000000000e+00,4.049999999999999822e+00,0.000000000000000000e+00,3.645000000000000018e+00,0.000000000000000000e+00
4.049999999999999822e+00,0.000000000000000000e+00,3.645000000000000018e+00,0.000000000000000000e+00,3.280499999999999972e+00,0.000000000000000000e+00
3.645000000000000018e+00,0.000000000000000000e+00,3.280499999999999972e+00,0.000000000000000000e+00,2.952450000000000241e+00,0.000000000000000000e+00
3.280499999999999972e+00,0.000000000000000000e+00,2.952450000000000241e+00,0.000000000000000000e+00,2.657205000000000261e+00,0.000000000000000000e+00
2.952450000000000241e+00,0.000000000000000000e+00,2.657205000000000261e+00,0.000000000000000000e+00,2.391484500000000235e+00,0.000000000000000000e+00
2.657205000000000261e+00,0.000000000000000000e+00,2.391484500000000235e+00,0.000000000000000000e+00,2.152336050000000167e+00,0.000000000000000000e+00
2.391484500000000235e+00,0.000000000000000000e+00,2.152336050000000167e+00,0.000000000000000000e+00,1.937102445000000284e+00,0.000000000000000000e+00
2.152336050000000167e+00,0.000000000000000000e+00,1.937102445000000284e+00,0.000000000000000000e+00,1.743392200500000211e+00,0.000000000000000000e+00
1.937102445000000284e+00,0.000000000000000000e+00,1.743392200500000211e+00,0.000000000000000000e+00,1.569052980450000190e+00,0.000000000000000000e+00
1.743392200500000211e+00,0.000000000000000000e+00,1.569052980450000190e+00,0.000000000000000000e+00,1.412147682405000104e+00,0.000000000000000000e+00
1.569052980450000190e+00,0.000000000000000000e+00,1.412147682405000104e+00,0.000000000000000000e+00,1.270932914164500049e+00,0.000000000000000000e+00
1.412147682405000104e+00,0.000000000000000000e+00,1.270932914164500049e+00,0.000000000000000000e+00,1.143839622748050067e+00,0.000000000000000000e+00
1.270932914164500049e+00,0.000000000000000000e+00,1.143839622748050067e+00,0.000000000000000000e+00,1.029455660473244993e+00,0.000000000000000000e+00
1.143839622748050067e+00,0.000000000000000000e+00,1.029455660473244993e+00,0.000000000000000000e+00,9.265100944259204718e-01,0.000000000000000000e+00
1.029455660473244993e+00,0.000000000000000000e+00,9.265100944259204718e-01,0.000000000000000000e+00,8.338590849833283913e-01,0.000000000000000000e+00
9.265100944259204718e-01,0.000000000000000000e+00,8.338590849833283913e-01,0.000000000000000000e+00,7.504731764849955633e-01,0.000000000000000000e+00
8.338590849833283913e-01,0.000000000000000000e+00,7.504731764849955633e-01,0.000000000000000000e+00,6.754258588364959737e-01,0.000000000000000000e+00
7.504731764849955633e-01,0.000000000000000000e+00,6.754258588364959737e-01,0.000000000000000000e+00,6.078832729528463874e-01,0.000000000000000000e+00
6.754258588364959737e-01,0.000000000000000000e+00,6.078832729528463874e-01,0.000000000000000000e+00,5.470949456575617820e-01,0.000000000000000000e+00
6.078832729528463874e-01,0.000000000000000000e+00,5.470949456575617820e-01,0.000000000000000000e+00,4.923854510918055927e-01,0.000000000000000000e+00
5.470949456575617820e-01,0.000000000000000000e+00,4.923854510918055927e-01,0.000000000000000000e+00,4.431469059826250168e-01,0.000000000000000000e+00
4.923854510918055927e-01,0.000000000000000000e+00,4.431469059826250168e-01,0.000000000000000000e+00,3.988322153843625317e-01,0.000000000000000000e+00
4.431469059826250168e-01,0.000000000000000000e+00,3.988322153843625317e-01,0.000000000000000000e+00,3.589489938459262675e-01,0.000000000000000000e+00
3.988322153843625317e-01,0.000000000000000000e+00,3.589489938459262675e-01,0.000000000000000000e+00,3.230540944613336518e-01,0.000000000000000000e+00
3.589489938459262675e-01,0.000000000000000000e+00,3.230540944613336518e-01,0.000000000000000000e+00,2.907486850152002922e-01,0.000000000000000000e+00
3.230540944613336518e-01,0.000000000000000000e+00,2.907486850152002922e-01,0.000000000000000000e+00,2.616738165136802685e-01,0.000000000000000000e+00
2.907486850152002922e-01,0.000000000000000000e+00,2.616738165136802685e-01,0.000000000000000000e+00,2.355064348623122361e-01,0.000000000000000000e+00
2.616738165136802685e-01,0.000000000000000000e+00,2.355064348623122361e-01,0.000000000000000000e+00,2.119557913760810042e-01,0.000000000000000000e+00
2.355064348623122361e-01,0.000000000000000000e+00,2.119557913760810042e-01,0.000000000000000000e+00,1.907602122384729204e-01,0.000000000000000000e+00
2.119557913760810042e-01,0.000000000000000000e+00,1.907602122384729204e-01,0.000000000000000000e+00,1.716841910146256200e-01,0.000000000000000000e+00
1.907602122384729204e-01,0.000000000000000000e+00,1.716841910146256200e-01,0.000000000000000000e+00,1.545157719131630691e-01,0.000000000000000000e+00
1.716841910146256200e-01,0.000000000000000000e+00,1.545157719131630691e-01,0.000000000000000000e+00,1.390641947218467789e-01,0.000000000000000000e+00
1.545157719131630691e-01,0.000000000000000000e+00,1.390641947218467789e-01,0.000000000000000000e+00,1.251577752496620954e-01,0.000000000000000000e+00
1.390641947218467789e-01,0.000000000000000000e+00,1.251577752496620954e-01,0.000000000000000000e+00,1.126419977246958942e-01,0.000000000000000000e+00
1.251577752496620954e-01,0.000000000000000000e+00,1.126419977246958942e-01,0.000000000000000000e+00,1.013777979522263034e-01,0.000000000000000000e+00
1.126419977246958942e-01,0.000000000000000000e+00,1.013777979522263034e-01,0.000000000000000000e+00,9.124001815700368001e-02,0.000000000000000000e+00
1.013777979522263034e-01,0.000000000000000000e+00,9.124001815700368001e-02,0.000000000000000000e+00,8.211601634130331895e-02,0.000000000000000000e+00
9.124001815700368001e-02,0.000000000000000000e+00,8.211601634130331895e-02,0.000000000000000000e+00,7.390441470717298844e-02,0.000000000000000000e+00
8.211601634130331895e-02,0.000000000000000000e+00,7.390441470717298844e-02,0.000000000000000000e+00,6.651397323645569237e-02,0.000000000000000000e+00
7.390441470717298844e-02,0.000000000000000000e+00,6.651397323645569237e-02,0.000000000000000000e+00,5.986257591281012730e-02,0.000000000000000000e+00
6.651397323645569237e-02,0.000000000000000000e+00,5.986257591281012730e-02,0.000000000000000000e+00,5.387631832152911526e-02,0.000000000000000000e+00
5.986257591281012730e-02,0.000000000000000000e+00,5.387631832152911526e-02,0.000000000000000000e+00,4.848868648937620235e-02,0.000000000000000000e+00
5.387631832152911526e-02,0.000000000000000000e+00,4.848868648937620235e-02,0.000000000000000000e+00,4.363981784043858420e-02,0.000000000000000000e+00
4.848868648937620235e-02,0.000000000000000000e+00,4.363981784043858420e-02,0.000000000000000000e+00,3.927583605639472369e-02,0.000000000000000000e+00
4.363981784043858420e-02,0.000000000000000000e+00,3.927583605639472369e-02,0.000000000000000000e+00,3.534825245075524924e-02,0.000000000000000000e+00
3.927583605639472369e-02,0.000000000000000000e+00,3.534825245075524924e-02,0.000000000000000000e+00,3.181342720567972848e-02,0.000000000000000000e+00
3.534825245075524924e-02,0.000000000000000000e+00,3.181342720567972848e-02,0.000000000000000000e+00,2.863208448511175494e-02,0.000000000000000000e+00
3.181342720567972848e-02,0.000000000000000000e+00,2.863208448511175494e-02,0.000000000000000000e+00,2.576887603660057979e-02,0.000000000000000000e+00
2.863208448511175494e-02,0.000000000000000000e+00,2.576887603660057979e-02,0.000000000000000000e+00,2.319198843294052390e-02,0.000000000000000000e+00
5.000000000000000000e+00,7.142857142857144126e-01,5.214285714285714413e+00,6.428571428571430157e-01,5.335714285714286298e+00,5.785714285714287364e-01
5.214285714285714413e+00,6.428571428571430157e-01,5.335714285714286298e+00,5.785714285714287364e-01,5.380714285714287115e+00,5.207142857142859071e-01
5.335714285714286298e+00,5.785714285714287364e-01,5.380714285714287115e+00,5.207142857142859071e-01,5.363357142857144488e+00,4.686428571428573053e-01
5.380714285714287115e+00,5.207142857142859071e-01,5.363357142857144488e+00,4.686428571428573053e-01,5.295664285714287267e+00,4.217785714285715581e-01
5.363357142857144488e+00,4.686428571428573053e-01,5.295664285714287267e+00,4.217785714285715581e-01,5.187876428571430054e+00,3.796007142857144023e-01
5.295664285714287267e+00,4.217785714285715581e-01,5.187876428571430054e+00,3.796007142857144023e-01,5.048689500000000940e+00,3.416406428571429621e-01
5.187876428571430054e+00,3.796007142857144023e-01,5.048689500000000940e+00,3.416406428571429621e-01,4.885461192857143864e+00,3.074765785714286825e-01
5.048689500000000940e+00,3.416406428571429621e-01,4.885461192857143864e+00,3.074765785714286825e-01,4.704391652142858149e+00,2.767289207142858420e-01
4.885461192857143864e+00,3.074765785714286825e-01,4.704391652142858149e+00,2.767289207142858420e-01,4.510681407642858076e+00,2.490560286428572523e-01
4.704391652142858149e+00,2.767289207142858420e-01,4.510681407642858076e+00,2.490560286428572523e-01,4.308669295521429632e+00,2.241504257785715271e-01
4.510681407642858076e+00,2.490560286428572523e-01,4.308669295521429632e+00,2.241504257785715271e-01,4.101952791747858207e+00,2.017353832007143799e-01
4.308669295521429632e+00,2.241504257785715271e-01,4.101952791747858207e+00,2.017353832007143799e-01,3.893492895773786877e+00,1.815618448806429475e-01
4.101952791747858207e+00,2.017353832007143799e-01,3.893492895773786877e+00,1.815618448806429475e-01,3.685705451077051276e+00,1.634056603925786444e-01
3.893492895773786877e+00,1.815618448806429475e-01,3.685705451077051276e+00,1.634056603925786444e-01,3.480540566361924881e+00,1.470650943533207966e-01
3.685705451077051276e+00,1.634056603925786444e-01,3.480540566361924881e+00,1.470650943533207966e-01,3.279551604079053106e+00,1.323585849179887142e-01
3.480540566361924881e+00,1.470650943533207966e-01,3.279551604079053106e+00,1.323585849179887142e-01,3.083955028589136393e+00,1.191227264261898455e-01
3.279551604079053106e+00,1.323585849179887142e-01,3.083955028589136393e+00,1.191227264261898455e-01,2.894682252156412616e+00,1.072104537835708582e-01
3.083955028589136393e+00,1.191227264261898455e-01,2.894682252156412616e+00,1.072104537835708582e-01,2.712424480724342502e+00,9.648940840521377793e-02
2.894682252156412616e+00,1.072104537835708582e-01,2.712424480724342502e+00,9.648940840521377793e-02,2.537671441057121946e+00,8.684046756469240846e-02
2.712424480724342502e+00,9.648940840521377793e-02,2.537671441057121946e+00,8.684046756469240846e-02,2.370744764516102165e+00,7.815642080822317317e-02
2.537671441057121946e+00,8.684046756469240846e-02,2.370744764516102165e+00,7.815642080822317317e-02,2.211826708872715486e+00,7.034077872740085446e-02
2.370744764516102165e+00,7.815642080822317317e-02,2.211826708872715486e+00,7.034077872740085446e-02,2.060984816712844836e+00,6.330670085466076624e-02
2.211826708872715486e+00,7.034077872740085446e-02,2.060984816712844836e+00,6.330670085466076624e-02,1.918193035896221144e+00,5.697603076919469101e-02
2.060984816712844836e+00,6.330670085466076624e-02,1.918193035896221144e+00,5.697603076919469101e-02,1.783349763075793737e+00,5.127842769227522468e-02
1.918193035896221144e+00,5.697603076919469101e-02,1.783349763075793737e+00,5.127842769227522468e-02,1.656293214460489605e+00,4.615058492304770221e-02
1.783349763075793737e+00,5.127842769227522468e-02,1.656293214460489605e+00,4.615058492304770221e-02,1.536814477937488377e+00,4.153552643074293060e-02
1.656293214460489605e+00,4.615058492304770221e-02,1.536814477937488377e+00,4.153552643074293060e-02,1.424668556574482547e+00,3.738197378766863754e-02
1.536814477937488377e+00,4.153552643074293060e-02,1.424668556574482547e+00,3.738197378766863754e-02,1.319583674704702947e+00,3.364377640890177379e-02
1.424668556574482547e+00,3.738197378766863754e-02,1.319583674704702947e+00,3.364377640890177379e-02,1.221269083643134357e+00,3.027939876801159780e-02
1.319583674704702947e+00,3.364377640890177379e-02,1.221269083643134357e+00,3.027939876801159780e-02,1.129421574046832522e+00,2.725145889121043802e-02
1.221269083643134357e+00,3.027939876801159780e-02,1.129421574046832522e+00,2.725145889121043802e-02,1.043730875533359859e+00,2.452631300208939560e-02
1.129421574046832522e+00,2.725145889121043802e-02,1.043730875533359859e+00,2.452631300208939560e-02,9.638841009821133010e-01,2.207368170188045778e-02
1.043730875533359859e+00,2.452631300208939560e-02,9.638841009821133010e-01,2.207368170188045778e-02,8.895693725857825029e-01,1.986631353169241235e-02
9.638841009821133010e-01,2.207368170188045778e-02,8.895693725857825029e-01,1.986631353169241235e-02,8.204787488588967115e-01,1.787968217852317285e-02
8.895693725857825029e-01,1.986631353169241235e-02,8.204787488588967115e-01,1.787968217852317285e-02,7.563105561515303110e-01,1.609171396067085591e-02
8.204787488588967115e-01,1.787968217852317285e-02,7.563105561515303110e-01,1.609171396067085591e-02,6.967712144970481525e-01,1.448254256460377101e-02
7.563105561515303110e-01,1.609171396067085591e-02,6.967712144970481525e-01,1.448254256460377101e-02,6.415766356119471103e-01,1.303428830814339426e-02
6.967712144970481525e-01,1.448254256460377101e-02,6.415766356119471103e-01,1.303428830814339426e-02,5.904532603588957818e-01,1.173085947732905449e-02
6.415766356119471103e-01,1.303428830814339426e-02,5.904532603588957818e-01,1.173085947732905449e-02,5.431387938003353621e-01,1.055777352959614938e-02
5.904532603588957818e-01,1.173085947732905449e-02,5.431387938003353621e-01,1.055777352959614938e-02,4.993826879498979854e-01,9.501996176636533925e-03
5.431387938003353621e-01,1.055777352959614938e-02,4.993826879498979854e-01,9.501996176636533925e-03,4.589464153315447326e-01,8.551796558972880533e-03
4.993826879498979854e-01,9.501996176636533925e-03,4.589464153315447326e-01,8.551796558972880533e-03,4.216035703573631221e-01,7.696616903075592479e-03
4.589464153315447326e-01,8.551796558972880533e-03,4.216035703573631221e-01,7.696616903075592479e-03,3.871398302247024414e-01,6.926955212768033492e-03
4.216035703573631221e-01,7.696616903075592479e-03,3.871398302247024414e-01,6.926955212768033492e-03,3.553528024150002240e-01,6.234259691491230403e-03
3.871398302247024414e-01,6.926955212768033492e-03,3.553528024150002240e-01,6.234259691491230403e-03,3.260517818649914523e-01,5.610833722342107102e-03
3.553528024150002240e-01,6.234259691491230403e-03,3.260517818649914523e-01,5.610833722342107102e-03,2.990574374008344027e-01,5.049750350107896218e-03
3.260517818649914523e-01,5.610833722342107102e-03,2.990574374008344027e-01,5.049750350107896218e-03,2.742014440108588857e-01,4.544775315097106423e-03
2.990574374008344027e-01,5.049750350107896218e-03,2.742014440108588857e-01,4.544775315097106423e-03,2.513260749248700798e-01,4.090297783587396041e-03
2.742014440108588857e-01,4.544775315097106423e-03,2.513260749248700798e-01,4.090297783587396041e-03,2.302837652159704929e-01,3.681268005228656610e-03
2.513260749248700798e-01,4.090297783587396041e-03,2.302837652159704929e-01,3.681268005228656610e-03,2.109366566996021264e-01,3.313141204705790863e-03
5.000000000000000000e+00,1.428571428571428825e+00,5.928571428571428825e+00,1.285714285714286031e+00,6.621428571428571885e+00,1.157142857142857473e+00
5.928571428571428825e+00,1.285714285714286031e+00,6.621428571428571885e+00,1.157142857142857473e+00,7.116428571428571992e+00,1.041428571428571814e+00
6.621428571428571885e+00,1.157142857142857473e+00,7.116428571428571992e+00,1.041428571428571814e+00,7.446214285714286341e+00,9.372857142857146107e-01
7.116428571428571992e+00,1.041428571428571814e+00,7.446214285714286341e+00,9.372857142857146107e-01,7.638878571428572073e+00,8.435571428571431163e-01
7.446214285714286341e+00,9.372857142857146107e-01,7.638878571428572073e+00,8.435571428571431163e-01,7.718547857142858959e+00,7.592014285714288047e-01
7.638878571428572073e+00,8.435571428571431163e-01,7.718547857142858959e+00,7.592014285714288047e-01,7.705894500000002090e+00,6.832812857142859242e-01
7.718547857142858959e+00,7.592014285714288047e-01,7.705894500000002090e+00,6.832812857142859242e-01,7.618586335714288005e+00,6.149531571428573651e-01
7.705894500000002090e+00,6.832812857142859242e-01,7.618586335714288005e+00,6.149531571428573651e-01,7.471680859285717347e+00,5.534578414285716841e-01
7.618586335714288005e+00,6.149531571428573651e-01,7.471680859285717347e+00,5.534578414285716841e-01,7.277970614785718162e+00,4.981120572857145046e-01
7.471680859285717347e+00,5.534578414285716841e-01,7.277970614785718162e+00,4.981120572857145046e-01,7.048285610592861516e+00,4.483008515571430541e-01
7.277970614785718162e+00,4.981120572857145046e-01,7.048285610592861516e+00,4.483008515571430541e-01,6.791757901090718086e+00,4.034707664014287598e-01
7.048285610592861516e+00,4.483008515571430541e-01,6.791757901090718086e+00,4.034707664014287598e-01,6.516052877383075703e+00,3.631236897612858949e-01
6.791757901090718086e+00,4.034707664014287598e-01,6.516052877383075703e+00,3.631236897612858949e-01,6.227571279406054039e+00,3.268113207851572888e-01
6.516052877383075703e+00,3.631236897612858949e-01,6.227571279406054039e+00,3.268113207851572888e-01,5.931625472250605213e+00,2.941301887066415932e-01
6.227571279406054039e+00,3.268113207851572888e-01,5.931625472250605213e+00,2.941301887066415932e-01,5.632593113732186296e+00,2.647171698359774283e-01
5.931625472250605213e+00,2.941301887066415932e-01,5.632593113732186296e+00,2.647171698359774283e-01,5.334050972194945395e+00,2.382454528523796911e-01
5.632593113732186296e+00,2.647171698359774283e-01,5.334050972194945395e+00,2.382454528523796911e-01,5.038891327827830224e+00,2.144209075671417164e-01
5.334050972194945395e+00,2.382454528523796911e-01,5.038891327827830224e+00,2.144209075671417164e-01,4.749423102612189140e+00,1.929788168104275559e-01
5.038891327827830224e+00,2.144209075671417164e-01,4.749423102612189140e+00,1.929788168104275559e-01,4.467459609161397616e+00,1.736809351293848169e-01
4.749423102612189140e+00,1.929788168104275559e-01,4.467459609161397616e+00,1.736809351293848169e-01,4.194394583374642771e+00,1.563128416164463463e-01
4.467459609161397616e+00,1.736809351293848169e-01,4.194394583374642771e+00,1.563128416164463463e-01,3.931267966653625212e+00,1.406815574548017089e-01
4.194394583374642771e+00,1.563128416164463463e-01,3.931267966653625212e+00,1.406815574548017089e-01,3.678822727443064267e+00,1.266134017093215325e-01
3.931267966653625212e+00,1.406815574548017089e-01,3.678822727443064267e+00,1.266134017093215325e-01,3.437553856408079422e+00,1.139520615383893820e-01
3.678822727443064267e+00,1.266134017093215325e-01,3.437553856408079422e+00,1.139520615383893820e-01,3.207750532305660762e+00,1.025568553845504494e-01
3.437553856408079422e+00,1.139520615383893820e-01,3.207750532305660762e+00,1.025568553845504494e-01,2.989532334459645391e+00,9.230116984609540443e-02
3.207750532305660762e+00,1.025568553845504494e-01,2.989532334459645391e+00,9.230116984609540443e-02,2.782880270859776406e+00,8.307105286148586121e-02
2.989532334459645391e+00,9.230116984609540443e-02,2.782880270859776406e+00,8.307105286148586121e-02,2.587663296635284382e+00,7.476394757533727509e-02
2.782880270859776406e+00,8.307105286148586121e-02,2.587663296635284382e+00,7.476394757533727509e-02,2.403660914547093075e+00,6.728755281780354758e-02
2.587663296635284382e+00,7.476394757533727509e-02,2.403660914547093075e+00,6.728755281780354758e-02,2.230582375910187043e+00,6.055879753602319560e-02
2.403660914547093075e+00,6.728755281780354758e-02,2.230582375910187043e+00,6.055879753602319560e-02,2.068082935855191540e+00,5.450291778242087604e-02
2.230582375910187043e+00,6.055879753602319560e-02,2.068082935855191540e+00,5.450291778242087604e-02,1.915777560052093209e+00,4.905262600417879121e-02
2.068082935855191540e+00,5.450291778242087604e-02,1.915777560052093209e+00,4.905262600417879121e-02,1.773252430051062811e+00,4.414736340376091556e-02
1.915777560052093209e+00,4.905262600417879121e-02,1.773252430051062811e+00,4.414736340376091556e-02,1.640074550449717616e+00,3.973262706338482469e-02
1.773252430051062811e+00,4.414736340376091556e-02,1.640074550449717616e+00,3.973262706338482469e-02,1.515799722468130772e+00,3.575936435704634569e-02
1.640074550449717616e+00,3.973262706338482469e-02,1.515799722468130772e+00,3.575936435704634569e-02,1.399979114578364214e+00,3.218342792134171182e-02
1.515799722468130772e+00,3.575936435704634569e-02,1.399979114578364214e+00,3.218342792134171182e-02,1.292164631041869516e+00,2.896508512920754203e-02
1.399979114578364214e+00,3.218342792134171182e-02,1.292164631041869516e+00,2.896508512920754203e-02,1.191913253066890110e+00,2.606857661628678852e-02
1.292164631041869516e+00,2.896508512920754203e-02,1.191913253066890110e+00,2.606857661628678852e-02,1.098790504376487842e+00,2.346171895465810897e-02
1.191913253066890110e+00,2.606857661628678852e-02,1.098790504376487842e+00,2.346171895465810897e-02,1.012373172893497264e+00,2.111554705919229877e-02
1.098790504376487842e+00,2.346171895465810897e-02,1.012373172893497264e+00,2.111554705919229877e-02,9.322514026633398343e-01,1.900399235327306785e-02
1.012373172893497264e+00,2.111554705919229877e-02,9.322514026633398343e-01,1.900399235327306785e-02,8.580302547502789423e-01,1.710359311794576107e-02
9.322514026633398343e-01,1.900399235327306785e-02,8.580302547502789423e-01,1.710359311794576107e-02,7.893308223931968515e-01,1.539323380615118496e-02
8.580302547502789423e-01,1.710359311794576107e-02,7.893308223931968515e-01,1.539323380615118496e-02,7.257909739600283405e-01,1.385391042553606698e-02
7.893308223931968515e-01,1.539323380615118496e-02,7.257909739600283405e-01,1.385391042553606698e-02,6.670657869895616487e-01,1.246851938298246081e-02
7.257909739600283405e-01,1.385391042553606698e-02,6.670657869895616487e-01,1.246851938298246081e-02,6.128277276735879520e-01,1.122166744468421420e-02
6.670657869895616487e-01,1.246851938298246081e-02,6.128277276735879520e-01,1.122166744468421420e-02,5.627666223509133481e-01,1.009950070021579244e-02
6.128277276735879520e-01,1.122166744468421420e-02,5.627666223509133481e-01,1.009950070021579244e-02,5.165894608160378487e-01,9.089550630194212846e-03
5.627666223509133481e-01,1.009950070021579244e-02,5.165894608160378487e-01,9.089550630194212846e-03,4.740200653646283180e-01,8.180595567174792082e-03
5.165894608160378487e-01,9.089550630194212846e-03,4.740200653646283180e-01,8.180595567174792082e-03,4.347986543953402672e-01,7.362536010457313221e-03
4.740200653646283180e-01,8.180595567174792082e-03,4.347986543953402672e-01,7.362536010457313221e-03,3.986813249662635728e-01,6.626282409411581725e-03
5.000000000000000000e+00,2.142857142857143238e+00,6.642857142857143238e+00,1.928571428571429047e+00,7.907142857142857473e+00,1.735714285714286209e+00
6.642857142857143238e+00,1.928571428571429047e+00,7.907142857142857473e+00,1.735714285714286209e+00,8.852142857142858645e+00,1.562142857142857721e+00
7.907142857142857473e+00,1.735714285714286209e+00,8.852142857142858645e+00,1.562142857142857721e+00,9.529071428571430857e+00,1.405928571428572083e+00
8.852142857142858645e+00,1.562142857142857721e+00,9.529071428571430857e+00,1.405928571428572083e+00,9.982092857142859543e+00,1.265335714285714896e+00
9.529071428571430857e+00,1.405928571428572083e+00,9.982092857142859543e+00,1.265335714285714896e+00,1.024921928571428964e+01,1.138802142857143540e+00
9.982092857142859543e+00,1.265335714285714896e+00,1.024921928571428964e+01,1.138802142857143540e+00,1.036309950000000413e+01,1.024921928571429275e+00
1.024921928571428964e+01,1.138802142857143540e+00,1.036309950000000413e+01,1.024921928571429275e+00,1.035171147857143303e+01,9.224297357142863252e-01
1.036309950000000413e+01,1.024921928571429275e+00,1.035171147857143303e+01,9.224297357142863252e-01,1.023897006642857654e+01,8.301867621428576927e-01
1.035171147857143303e+01,9.224297357142863252e-01,1.023897006642857654e+01,8.301867621428576927e-01,1.004525982192857825e+01,7.471680859285719789e-01
1.023897006642857654e+01,8.301867621428576927e-01,1.004525982192857825e+01,7.471680859285719789e-01,9.787901925664291625e+00,6.724512773357147477e-01
1.004525982192857825e+01,7.471680859285719789e-01,9.787901925664291625e+00,6.724512773357147477e-01,9.481563010433577077e+00,6.052061496021432507e-01
9.787901925664291625e+00,6.724512773357147477e-01,9.481563010433577077e+00,6.052061496021432507e-01,9.138612858992361865e+00,5.446855346419289257e-01
9.481563010433577077e+00,6.052061496021432507e-01,9.138612858992361865e+00,5.446855346419289257e-01,8.769437107735054582e+00,4.902169811777360442e-01
9.138612858992361865e+00,5.446855346419289257e-01,8.769437107735054582e+00,4.902169811777360442e-01,8.382710378139284657e+00,4.411952830599624731e-01
8.769437107735054582e+00,4.902169811777360442e-01,8.382710378139284657e+00,4.411952830599624731e-01,7.985634623385318598e+00,3.970757547539662258e-01
8.382710378139284657e+00,4.411952830599624731e-01,7.985634623385318598e+00,3.970757547539662258e-01,7.584146915800753064e+00,3.573681792785696199e-01
7.985634623385318598e+00,3.970757547539662258e-01,7.584146915800753064e+00,3.573681792785696199e-01,7.183100403499247832e+00,3.216313613507126856e-01
7.584146915800753064e+00,3.573681792785696199e-01,7.183100403499247832e+00,3.216313613507126856e-01,6.786421724500035779e+00,2.894682252156414171e-01
7.183100403499247832e+00,3.216313613507126856e-01,6.786421724500035779e+00,2.894682252156414171e-01,6.397247777265673285e+00,2.605214026940773087e-01
6.786421724500035779e+00,2.894682252156414171e-01,6.397247777265673285e+00,2.605214026940773087e-01,6.018044402233183376e+00,2.344692624246695889e-01
6.397247777265673285e+00,2.605214026940773087e-01,6.018044402233183376e+00,2.344692624246695889e-01,5.650709224434534939e+00,2.110223361822026467e-01
6.018044402233183376e+00,2.344692624246695889e-01,5.650709224434534939e+00,2.110223361822026467e-01,5.296660638173284141e+00,1.899201025639823959e-01
5.650709224434534939e+00,2.110223361822026467e-01,5.296660638173284141e+00,1.899201025639823959e-01,4.956914676919938145e+00,1.709280923075841563e-01
5.296660638173284141e+00,1.899201025639823959e-01,4.956914676919938145e+00,1.709280923075841563e-01,4.632151301535528454e+00,1.538352830768257573e-01
4.956914676919938145e+00,1.709280923075841563e-01,4.632151301535528454e+00,1.538352830768257573e-01,4.322771454458801621e+00,1.384517547691431760e-01
4.632151301535528454e+00,1.538352830768257573e-01,4.322771454458801621e+00,1.384517547691431760e-01,4.028946063782064435e+00,1.246065792922288612e-01
4.322771454458801621e+00,1.384517547691431760e-01,4.028946063782064435e+00,1.246065792922288612e-01,3.750658036696087105e+00,1.121459213630059820e-01
4.028946063782064435e+00,1.246065792922288612e-01,3.750658036696087105e+00,1.121459213630059820e-01,3.487738154389484091e+00,1.009313292267053908e-01
3.750658036696087105e+00,1.121459213630059820e-01,3.487738154389484091e+00,1.009313292267053908e-01,3.239895668177241284e+00,9.083819630403484890e-02
3.487738154389484091e+00,1.009313292267053908e-01,3.239895668177241284e+00,9.083819630403484890e-02,3.006744297663552334e+00,8.175437667363136263e-02
3.239895668177241284e+00,9.083819630403484890e-02,3.006744297663552334e+00,8.175437667363136263e-02,2.787824244570828558e+00,7.357893900626823191e-02
3.006744297663552334e+00,8.175437667363136263e-02,2.787824244570828558e+00,7.357893900626823191e-02,2.582620759120013876e+00,6.622104510564140456e-02
2.787824244570828558e+00,7.357893900626823191e-02,2.582620759120013876e+00,6.622104510564140456e-02,2.390579728313654062e+00,5.959894059507726827e-02
2.582620759120013876e+00,6.622104510564140456e-02,2.390579728313654062e+00,5.959894059507726827e-02,2.211120696077365722e+00,5.363904653556954283e-02
2.390579728313654062e+00,5.959894059507726827e-02,2.211120696077365722e+00,5.363904653556954283e-02,2.043647673005198673e+00,4.827514188201258855e-02
2.211120696077365722e+00,5.363904653556954283e-02,2.043647673005198673e+00,4.827514188201258855e-02,1.887558047586691545e+00,4.344762769381133038e-02
2.043647673005198673e+00,4.827514188201258855e-02,1.887558047586691545e+00,4.344762769381133038e-02,1.742249870521833888e+00,3.910286492443020012e-02
1.887558047586691545e+00,4.344762769381133038e-02,1.742249870521833888e+00,3.910286492443020012e-02,1.607127748394080902e+00,3.519257843198718427e-02
1.742249870521833888e+00,3.910286492443020012e-02,1.607127748394080902e+00,3.519257843198718427e-02,1.481607551986659832e+00,3.167332058878846723e-02
1.607127748394080902e+00,3.519257843198718427e-02,1.481607551986659832e+00,3.167332058878846723e-02,1.365120117376782405e+00,2.850598852990962259e-02
