-7.020697089841583249e+00,-7.093871486228174206e+00,2.513491954487482616e+01,-7.034135165806468137e+00,-7.229457404578925939e+00,2.497003302228577226e+01
-7.034135165806468137e+00,-7.229457404578925939e+00,2.497003302228577226e+01,-7.059698936675129488e+00,-7.375291015953438389e+00,2.482065732552672443e+01
-7.059698936675129488e+00,-7.375291015953438389e+00,2.482065732552672443e+01,-7.097171989079232191e+00,-7.530585935288066857e+00,2.468801004070072480e+01
-7.097171989079232191e+00,-7.530585935288066857e+00,2.468801004070072480e+01,-7.146281369665921090e+00,-7.694506106558248071e+00,2.457326417169058885e+01
-7.146281369665921090e+00,-7.694506106558248071e+00,2.457326417169058885e+01,-7.206697596958179908e+00,-7.866152402614648764e+00,2.447754460341745286e+01
-7.206697596958179908e+00,-7.866152402614648764e+00,2.447754460341745286e+01,-7.278033365320995429e+00,-8.044548649943482843e+00,2.440192181367910962e+01
-7.278033365320995429e+00,-8.044548649943482843e+00,2.440192181367910962e+01,-7.359841034408160176e+00,-8.228627575327022825e+00,2.434740260611547669e+01
-7.359841034408160176e+00,-8.228627575327022825e+00,2.434740260611547669e+01,-7.451609038558873799e+00,-8.417217229135681933e+00,2.431491766751573280e+01
-7.451609038558873799e+00,-8.417217229135681933e+00,2.431491766751573280e+01,-7.552757393920588314e+00,-8.609028510345012819e+00,2.430530580095416227e+01
-7.552757393920588314e+00,-8.609028510345012819e+00,2.430530580095416227e+01,-7.662632527444014130e+00,-8.802644498108211479e+00,2.431929475848690814e+01
-7.662632527444014130e+00,-8.802644498108211479e+00,2.431929475848690814e+01,-7.780501701683742333e+00,-8.996512378377177654e+00,2.435747869952214373e+01
-7.780501701683742333e+00,-8.996512378377177654e+00,2.435747869952214373e+01,-7.905547362227309804e+00,-9.188938833682740892e+00,2.442029243891651191e+01
-7.905547362227309804e+00,-9.188938833682740892e+00,2.442029243891651191e+01,-8.036861789390982835e+00,-9.378089829057447702e+00,2.450798282628354485e+01
-8.036861789390982835e+00,-9.378089829057447702e+00,2.450798282628354485e+01,-8.173442490346253919e+00,-9.561995763765366974e+00,2.462057781637994580e+01
-8.173442490346253919e+00,-9.561995763765366974e+00,2.462057781637994580e+01,-8.314188818670070091e+00,-9.738562951104482224e+00,2.475785404754626384e+01
-8.314188818670070091e+00,-9.738562951104482224e+00,2.475785404754626384e+01,-8.457900350760478858e+00,-9.905592319509684884e+00,2.491930403381718762e+01
-8.457900350760478858e+00,-9.905592319509684884e+00,2.491930403381718762e+01,-8.603277576690572914e+00,-1.006080607965172646e+01,2.510410438301345337e+01
-8.603277576690572914e+00,-1.006080607965172646e+01,2.510410438301345337e+01,-8.748925469882731676e+00,-1.020188285811630458e+01,2.531108675714134293e+01
-8.748925469882731676e+00,-1.020188285811630458e+01,2.531108675714134293e+01,-8.893360477798889718e+00,-1.032650144702475359e+01,2.553871356434184392e+01
-8.893360477798889718e+00,-1.032650144702475359e+01,2.553871356434184392e+01,-9.035021416974741371e+00,-1.043239285699254815e+01,2.578506057794276884e+01
-9.035021416974741371e+00,-1.043239285699254815e+01,2.578506057794276884e+01,-9.172284653404274124e+00,-1.051739979598490038e+01,2.604780877722049226e+01
-9.172284653404274124e+00,-1.051739979598490038e+01,2.604780877722049226e+01,-9.303483798820151307e+00,-1.057954205159152750e+01,2.632424765407933265e+01
-9.303483798820151307e+00,-1.057954205159152750e+01,2.632424765407933265e+01,-9.426933953546186018e+00,-1.061708556871206000e+01,2.661129199160390968e+01
-9.426933953546186018e+00,-1.061708556871206000e+01,2.661129199160390968e+01,-9.540960280795982129e+00,-1.062861234563963286e+01,2.690551366651746790e+01
-9.540960280795982129e+00,-1.062861234563963286e+01,2.690551366651746790e+01,-9.643930414875889312e+00,-1.061308769084088688e+01,2.720318934828587842e+01
-9.643930414875889312e+00,-1.061308769084088688e+01,2.720318934828587842e+01,-9.734289902471235933e+00,-1.056992097094448368e+01,2.750036407841007247e+01
-9.734289902471235933e+00,-1.056992097094448368e+01,2.750036407841007247e+01,-9.810599574029351899e+00,-1.049901581751167967e+01,2.779292965997365883e+01
-9.810599574029351899e+00,-1.049901581751167967e+01,2.779292965997365883e+01,-9.871573468176872979e+00,-1.040080591318211667e+01,2.807671564674429021e+01
-9.871573468176872979e+00,-1.040080591318211667e+01,2.807671564674429021e+01,-9.916115715756646409e+00,-1.027627298774249276e+01,2.834758959739929907e+01
-9.916115715756646409e+00,-1.027627298774249276e+01,2.834758959739929907e+01,-9.943354660392722977e+00,-1.012694452441212967e+01,2.860156227553574482e+01
-9.943354660392722977e+00,-1.012694452441212967e+01,2.860156227553574482e+01,-9.952672473773336748e+00,-9.954869863062805635e+00,2.883489275400324914e+01
-9.952672473773336748e+00,-9.954869863062805635e+00,2.883489275400324914e+01,-9.943728631648372840e+00,-9.762574799958034788e+00,2.904418803028211116e+01
-9.943728631648372840e+00,-9.762574799958034788e+00,2.904418803028211116e+01,-9.916475854343815399e+00,-9.552996292682346180e+00,2.922649185034035924e+01
-9.916475854343815399e+00,-9.552996292682346180e+00,2.922649185034035924e+01,-9.871167472808252796e+00,-9.329400329312083073e+00,2.937935799341451570e+01
-9.871167472808252796e+00,-9.329400329312083073e+00,2.937935799341451570e+01,-9.808355633155816378e+00,-9.095287254369880614e+00,2.950090425296693297e+01
-9.808355633155816378e+00,-9.095287254369880614e+00,2.950090425296693297e+01,-9.728880262789299849e+00,-8.854289723066280260e+00,2.958984466678878533e+01
-9.728880262789299849e+00,-8.854289723066280260e+00,2.958984466678878533e+01,-9.633849245177859899e+00,-8.610068884187667138e+00,2.964549906452273831e+01
-9.633849245177859899e+00,-8.610068884187667138e+00,2.964549906452273831e+01,-9.524610741715919815e+00,-8.366214331996843612e+00,2.966778055208310505e+01
-9.524610741715919815e+00,-8.366214331996843612e+00,2.966778055208310505e+01,-9.402719015025677862e+00,-8.126152841727739329e+00,2.965716297777682442e+01
-9.402719015025677862e+00,-8.126152841727739329e+00,2.965716297777682442e+01,-9.269895414870418904e+00,-7.893069990844040262e+00,2.961463158616237479e+01
-9.269895414870418904e+00,-7.893069990844040262e+00,2.961463158616237479e+01,-9.127986364689062881e+00,-7.669847589652704301e+00,2.954162086661286324e+01
-9.127986364689062881e+00,-7.669847589652704301e+00,2.954162086661286324e+01,-8.978920227438264234e+00,-7.459018541385469270e+00,2.943994400000437395e+01
-8.978920227438264234e+00,-7.459018541385469270e+00,2.943994400000437395e+01,-8.824664841883228306e+00,-7.262739463770683024e+00,2.931171830734063377e+01
-8.824664841883228306e+00,-7.262739463770683024e+00,2.931171830734063377e+01,-8.667187324418575756e+00,-7.082780251789285053e+00,2.915929076149819110e+01
-8.667187324418575756e+00,-7.082780251789285053e+00,2.915929076149819110e+01,-8.508417454692626336e+00,-6.920528832137273767e+00,2.898516702153616720e+01
-8.508417454692626336e+00,-6.920528832137273767e+00,2.898516702153616720e+01,-8.350215637332029317e+00,-6.777008702444077493e+00,2.879194668670086799e+01
-8.350215637332029317e+00,-6.777008702444077493e+00,2.879194668670086799e+01,-8.194346088250268778e+00,-6.652906473205113080e+00,2.858226664214454971e+01
-8.194346088250268778e+00,-6.652906473205113080e+00,2.858226664214454971e+01,-8.042455560147605098e+00,-6.548606516783893383e+00,2.835875356534034708e+01
-8.042455560147605098e+00,-6.548606516783893383e+00,2.835875356534034708e+01,-7.896057619859830901e+00,-6.464229932607707951e+00,2.812398594556702491e+01
-7.896057619859830901e+00,-6.464229932607707951e+00,2.812398594556702491e+01,-7.756522235321005709e+00,-6.399675305675343928e+00,2.788046537954954829e+01
-7.756522235321005709e+00,-6.399675305675343928e+00,2.788046537954954829e+01,-7.625070230314372033e+00,-6.354659108778816012e+00,2.763059646278312798e+01
-7.625070230314372033e+00,-6.354659108778816012e+00,2.763059646278312798e+01,-7.502772023005891633e+00,-6.328754023840055254e+00,2.737667429785826556e+01
-7.502772023005891633e+00,-6.328754023840055254e+00,2.737667429785826556e+01,-7.390549976704713586e+00,-6.321423889889456582e+00,2.712087847415553554e+01
-7.390549976704713586e+00,-6.321423889889456582e+00,2.712087847415553554e+01,-7.289183652146575376e+00,-6.332054391056447962e+00,2.686527231513162661e+01
-7.289183652146575376e+00,-6.332054391056447962e+00,2.686527231513162661e+01,-7.199317251590539257e+00,-6.359978955491849106e+00,2.661180621399578072e+01
-7.199317251590539257e+00,-6.359978955491849106e+00,2.661180621399578072e+01,-7.121468577097695096e+00,-6.404499633638880418e+00,2.636232395990470323e+01
-7.121468577097695096e+00,-6.404499633638880418e+00,2.636232395990470323e+01,-7.056038879626731486e+00,-6.464902958296836921e+00,2.611857107154817825e+01
-7.056038879626731486e+00,-6.464902958296836921e+00,2.611857107154817825e+01,-7.003323043976722673e+00,-6.540470962229088414e+00,2.588220428388418526e+01
-7.003323043976722673e+00,-6.540470962229088414e+00,2.588220428388418526e+01,-6.963519630315140319e+00,-6.630487648493935460e+00,2.565480146212687984e+01
-6.963519630315140319e+00,-6.630487648493935460e+00,2.565480146212687984e+01,-6.936740370655912535e+00,-6.734241283376354303e+00,2.543787133468195805e+01
-6.936740370655912535e+00,-6.734241283376354303e+00,2.543787133468195805e+01,-6.923018794244390151e+00,-6.851022921862917947e+00,2.523286253731397721e+01
-6.923018794244390151e+00,-6.851022921862917947e+00,2.523286253731397721e+01,-6.922317726750512712e+00,-6.980121591087537603e+00,2.504117154144727664e+01
-6.922317726750512712e+00,-6.980121591087537603e+00,2.504117154144727664e+01,-6.934535473033021979e+00,-7.120816557479925812e+00,2.486414909973112941e+01
-6.934535473033021979e+00,-7.120816557479925812e+00,2.486414909973112941e+01,-6.959510551565188052e+00,-7.272367096863899150e+00,2.470310488334115107e+01
-6.959510551565188052e+00,-7.272367096863899150e+00,2.470310488334115107e+01,-6.997024900741114273e+00,-7.434000180709536387e+00,2.455931001084060483e+01
-6.997024900741114273e+00,-7.434000180709536387e+00,2.455931001084060483e+01,-7.046805524144365229e+00,-7.604896492168873756e+00,2.443399718171264468e+01
-7.046805524144365229e+00,-7.604896492168873756e+00,2.443399718171264468e+01,-7.108524584817041081e+00,-7.784175197244706190e+00,2.432835813361472788e+01
-7.108524584817041081e+00,-7.784175197244706190e+00,2.432835813361472788e+01,-7.181797999248713538e+00,-7.970877923071848059e+00,2.424353814638504545e+01
-7.181797999248713538e+00,-7.970877923071848059e+00,2.424353814638504545e+01,-7.266182621970177280e+00,-8.163952439174657627e+00,2.418062732384984415e+01
-7.266182621970177280e+00,-8.163952439174657627e+00,2.418062732384984415e+01,-7.361172153034901022e+00,-8.362236599634828238e+00,2.414064840313332994e+01
-7.361172153034901022e+00,-8.362236599634828238e+00,2.414064840313332994e+01,-7.466191944894154275e+00,-8.564443183636715418e+00,2.412454087759124732e+01
-7.466191944894154275e+00,-8.564443183636715418e+00,2.412454087759124732e+01,-7.580592933499073816e+00,-8.769146366141287174e+00,2.413314128120718394e+01
-7.580592933499073816e+00,-8.769146366141287174e+00,2.413314128120718394e+01,-7.703644971681024245e+00,-8.974770654359261357e+00,2.416715957695028294e+01
-7.703644971681024245e+00,-8.974770654359261357e+00,2.416715957695028294e+01,-7.834529901061196178e+00,-9.179583231290640910e+00,2.422715172644401349e+01
-7.834529901061196178e+00,-9.179583231290640910e+00,2.422715172644401349e+01,-7.972334761092322530e+00,-9.381690743675596522e+00,2.431348869942127777e+01
-7.972334761092322530e+00,-9.381690743675596522e+00,2.431348869942127777e+01,-8.116045598356977919e+00,-9.579041643596514888e+00,2.442632241267595106e+01
-8.116045598356977919e+00,-9.579041643596514888e+00,2.442632241267595106e+01,-8.264542402582536695e+00,-9.769435222635099336e+00,2.456554936976263193e+01
-8.264542402582536695e+00,-9.769435222635099336e+00,2.456554936976263193e+01,-8.416595753086067333e+00,-9.950538444071643340e+00,2.473077309947028724e+01
-8.416595753086067333e+00,-9.950538444071643340e+00,2.473077309947028724e+01,-8.570865804031368995e+00,-1.011991155973764833e+01,2.492126685102288874e+01
-8.570865804031368995e+00,-1.011991155973764833e+01,2.492126685102288874e+01,-8.725904260960900771e+00,-1.027504327202665912e+01,2.513593837638227413e+01
-8.725904260960900771e+00,-1.027504327202665912e+01,2.513593837638227413e+01,-8.880159995393922756e+00,-1.041339585015419722e+01,2.537329898466659728e+01
-8.880159995393922756e+00,-1.041339585015419722e+01,2.537329898466659728e+01,-9.031988899183565067e+00,-1.053246012263201514e+01,2.563143935062369749e+01
-9.031988899183565067e+00,-1.053246012263201514e+01,2.563143935062369749e+01,-9.179668486610765399e+00,-1.062981964693648962e+01,2.590801475024804290e+01
-9.179668486610765399e+00,-1.062981964693648962e+01,2.590801475024804290e+01,-9.321417602505430722e+00,-1.070322262122291335e+01,2.620024242933621395e+01
-9.321417602505430722e+00,-1.070322262122291335e+01,2.620024242933621395e+01,-9.455421385122953382e+00,-1.075065929099467787e+01,2.650491363359866526e+01
-9.455421385122953382e+00,-1.075065929099467787e+01,2.650491363359866526e+01,-9.579861364358526643e+00,-1.077044177755984222e+01,2.681842239968441532e+01
-9.579861364358526643e+00,-1.077044177755984222e+01,2.681842239968441532e+01,-9.692950257227586519e+00,-1.076128249744528098e+01,2.713681250169459602e+01
-9.692950257227586519e+00,-1.076128249744528098e+01,2.713681250169459602e+01,-9.792970669336099832e+00,-1.072236675036900877e+01,2.745584297248977634e+01
-9.792970669336099832e+00,-1.072236675036900877e+01,2.745584297248977634e+01,-9.878316547371987610e+00,-1.065341473026841257e+01,2.777107141475034169e+01
-9.878316547371987610e+00,-1.065341473026841257e+01,2.777107141475034169e+01,-9.947535884631520275e+00,-1.055472825168824613e+01,2.807795296496325577e+01
-9.947535884631520275e+00,-1.055472825168824613e+01,2.807795296496325577e+01,-9.999372895076529488e+00,-1.042721794795462920e+01,2.837195139370347619e+01
-9.999372895076529488e+00,-1.042721794795462920e+01,2.837195139370347619e+01,-1.003280767804542428e+01,-1.027240760970045308e+01,2.864865756488357107e+01
-1.003280767804542428e+01,-1.027240760970045308e+01,2.864865756488357107e+01,-1.004709132808834937e+01,-1.009241365792553502e+01,2.890390949224780215e+01
-1.004709132808834937e+01,-1.009241365792553502e+01,2.890390949224780215e+01,-1.004177452570335660e+01,-9.889899389411798580e+00,2.913390766727975034e+01
-1.004177452570335660e+01,-9.889899389411798580e+00,2.913390766727975034e+01,-1.001672788420386695e+01,-9.668005443433287383e+00,2.933531929465579680e+01
-1.001672788420386695e+01,-9.668005443433287383e+00,2.933531929465579680e+01,-9.972152717519531251e+00,-9.430259728701596345e+00,2.950536560528450991e+01
-9.972152717519531251e+00,-9.430259728701596345e+00,2.950536560528450991e+01,-9.908581407403531216e+00,-9.180471617886821534e+00,2.964188749558375591e+01
-9.908581407403531216e+00,-9.180471617886821534e+00,2.964188749558375591e+01,-9.826867144338361726e+00,-8.922616382317290373e+00,2.974338626371125471e+01
-9.826867144338361726e+00,-8.922616382317290373e+00,2.974338626371125471e+01,-9.728163441291830082e+00,-8.660716468327031237e+00,2.980903801637284545e+01
-9.728163441291830082e+00,-8.660716468327031237e+00,2.980903801637284545e+01,-9.613894415893595280e+00,-8.398726245779998933e+00,2.983868220389748416e+01
-9.613894415893595280e+00,-8.398726245779998933e+00,2.983868220389748416e+01,-9.485717350340220122e+00,-8.140426304164440907e+00,2.983278650082701944e+01
-9.485717350340220122e+00,-8.140426304164440907e+00,2.983278650082701944e+01,-9.345479425472829504e+00,-7.889332321906540990e+00,2.979239170418330218e+01
-9.345479425472829504e+00,-7.889332321906540990e+00,2.979239170418330218e+01,-9.195170757691371932e+00,-7.648622136045352349e+00,2.971904134271548514e+01
-9.195170757691371932e+00,-7.648622136045352349e+00,2.971904134271548514e+01,-9.036875934616334760e+00,-7.421083068187146026e+00,2.961470121445754344e+01
-9.036875934616334760e+00,-7.421083068187146026e+00,2.961470121445754344e+01,-8.872726155634689249e+00,-7.209079996406374313e+00,2.948167410144570155e+01
-8.872726155634689249e+00,-7.209079996406374313e+00,2.948167410144570155e+01,-8.704853859806590322e+00,-7.014543255515325093e+00,2.932251451259877939e+01
-8.704853859806590322e+00,-7.014543255515325093e+00,2.932251451259877939e+01,-8.535351399754270929e+00,-6.838974312485190055e+00,2.913994758266105123e+01
-8.535351399754270929e+00,-6.838974312485190055e+00,2.913994758266105123e+01,-8.366234934929407174e+00,-6.683466362690384521e+00,2.893679533067413701e+01
